<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2019.07.23	39.17	39.39	38.43	38.76	7091	2500700	1
2019.07.24	38.77	39.72	38.74	39.09	7668	2335800	1
2019.07.25	39.54	39.54	38.16	38.39	8850	3155200	1
2019.07.26	38.39	40.90	38.39	40.83	15790	4845400	1
2019.07.29	41.22	41.41	39.83	41.15	11081	4342800	1
2019.07.30	41.09	41.93	40.57	41.17	10105	3080800	1
2019.07.31	41.14	41.62	40.68	41.12	9630	2672000	1
2019.08.01	41.40	44.78	41.40	43.95	20790	6632200	1
2019.08.02	43.83	44.66	41.46	42.60	14772	4973200	1
2019.08.05	41.15	41.74	40.10	40.90	12507	3854000	1
2019.08.06	42.00	42.00	41.02	41.09	7478	2110800	1
2019.08.07	41.09	41.15	38.96	39.64	15011	4272800	1
2019.08.08	40.10	40.80	39.59	40.13	11023	3020000	1
2019.08.09	40.04	40.85	39.74	40.71	7846	2507100	1
2019.08.12	39.55	39.74	37.77	37.78	17421	6359300	1
2019.08.13	38.01	38.93	37.72	38.24	20134	5199900	1
2019.08.14	37.92	37.92	35.99	36.53	19259	4952800	1
2019.08.15	37.13	37.31	35.59	35.84	11002	4014800	1
2019.08.16	36.82	36.93	34.84	35.11	12558	3499600	1
2019.08.19	35.64	36.23	34.61	35.03	9700	3131500	1
2019.08.20	35.10	35.70	33.86	35.53	12089	3447100	1
2019.08.21	36.22	36.52	34.87	35.31	14254	3710400	1
2019.08.22	35.24	35.43	33.38	33.52	13074	3465700	1
2019.08.23	32.62	34.50	32.47	33.52	20168	5935500	1
2019.08.26	33.93	34.50	32.48	32.51	10301	3095800	1
2019.08.27	32.82	33.76	32.22	32.94	11727	3737300	1
2019.08.28	32.55	33.27	32.39	32.44	7061	2698500	1
2019.08.29	32.87	34.02	32.13	33.88	15211	4073600	1
2019.08.30	34.31	34.78	33.16	33.32	10322	3350300	1
2019.09.02	33.12	33.51	32.76	32.76	4518	1534300	1
2019.09.03	32.44	33.42	31.67	31.67	10384	2943200	1
2019.09.04	32.13	32.62	31.78	32.12	11862	3030100	1
2019.09.05	32.97	34.22	32.71	34.13	16952	6212800	1
2019.09.06	34.60	35.79	33.85	34.18	24247	8997500	1
2019.09.09	34.51	34.61	32.65	32.82	14949	4591000	1
2019.09.10	32.80	33.12	32.18	32.82	8959	2613700	1
2019.09.11	33.28	34.52	33.11	34.45	10472	3540100	1
2019.09.12	34.98	36.20	34.42	35.88	16790	5472300	1
2019.09.13	36.23	36.96	34.67	34.88	16590	6098600	1
2019.09.16	33.11	33.46	31.93	32.17	19571	7542600	1
2019.09.17	32.87	34.20	32.03	33.95	24853	9976000	1
2019.09.18	34.36	34.60	33.03	33.76	12767	4718500	1
2019.09.19	33.35	35.01	33.32	34.23	16923	6256400	1
2019.09.20	34.32	34.62	32.68	33.33	15921	6172500	1
2019.09.23	33.12	33.40	32.50	32.70	10032	4573800	1
2019.09.24	33.07	33.27	32.39	32.52	9266	3261500	1
2019.09.25	32.38	33.72	32.19	33.62	15604	5132300	1
2019.09.26	34.02	34.53	33.66	34.35	14493	5490300	1
2019.09.27	32.15	32.88	31.86	32.12	37988	15770800	1
2019.09.30	32.02	32.60	31.87	32.42	12397	4459400	1
2019.10.01	32.45	32.59	31.74	31.91	9021	3341200	1
2019.10.02	31.74	31.74	30.73	31.11	14733	6247400	1
2019.10.03	31.14	33.07	31.14	32.82	21515	8958200	1
2019.10.04	33.12	33.56	32.83	33.18	12045	4777900	1
2019.10.07	32.84	33.50	32.32	32.51	9099	2924200	1
2019.10.08	32.62	33.14	32.01	32.22	8440	2756800	1
2019.10.09	33.04	33.82	32.51	33.22	18673	7195400	1
2019.10.10	32.62	33.22	32.38	33.22	11744	5543300	1
2019.10.11	34.02	35.01	33.72	34.77	18276	6135500	1
2019.10.14	34.82	35.81	34.81	35.73	11577	3873800	1
2019.10.15	35.67	36.17	35.09	35.88	10462	3364200	1
2019.10.16	35.74	35.98	35.10	35.98	9447	2846200	1
2019.10.17	36.17	36.37	35.58	36.13	9722	3562600	1
2019.10.18	35.80	36.33	35.53	35.57	9306	2951700	1
2019.10.21	35.38	35.77	35.29	35.31	8370	2760100	1
2019.10.22	35.33	37.42	35.33	37.42	14680	4816100	1
2019.10.23	37.43	37.95	36.85	37.10	16814	5200700	1
2019.10.24	37.28	37.66	36.98	37.13	11718	3607200	1
2019.10.25	37.33	37.94	36.58	36.61	10449	4584300	1
2019.10.28	36.59	37.75	36.52	37.64	8392	3045100	1
2019.10.29	37.52	38.83	37.06	38.40	14450	4524100	1
2019.10.30	38.84	39.03	37.84	38.99	9655	3478000	1
2019.10.31	38.19	38.39	36.73	36.73	18653	6852300	1
2019.11.01	37.35	37.57	36.49	36.53	9230	3522000	1
2019.11.04	36.73	37.12	35.63	35.74	9060	2970800	1
2019.11.05	35.98	36.17	34.70	34.86	12768	3774600	1
2019.11.06	35.08	36.01	34.28	35.13	13434	5296300	1
2019.11.07	35.33	35.70	34.57	35.70	15125	4397600	1
2019.11.08	35.42	35.42	33.92	34.09	12056	3504700	1
2019.11.11	33.76	34.31	33.30	34.31	14102	4169200	1
2019.11.12	34.19	34.48	32.93	32.98	15813	5331200	1
2019.11.13	32.82	33.16	32.32	33.14	12595	4092300	1
2019.11.14	33.17	34.31	32.73	34.31	15258	4289200	1
2019.11.18	34.66	35.12	34.30	34.52	9223	2869200	1
2019.11.19	35.12	35.12	33.84	34.32	7496	2173200	1
2019.11.21	34.34	34.80	33.59	34.04	15841	4705600	1
2019.11.22	34.07	34.93	33.84	34.88	10774	3257500	1
2019.11.25	34.73	35.22	34.50	34.77	8568	2587500	1
2019.11.26	34.37	34.47	32.90	33.44	17402	5899700	1
2019.11.27	33.47	33.98	32.93	33.26	10040	3108200	1
2019.11.28	33.27	34.57	33.20	34.56	10078	3519700	1
2019.11.29	34.32	34.99	34.03	34.18	11303	3592700	1
2019.12.02	34.12	34.42	33.62	33.75	10483	3210900	1
2019.12.03	34.22	35.11	33.92	35.11	12858	4485300	1
2019.12.04	35.16	35.52	34.57	34.57	10950	4787100	1
2019.12.05	35.11	35.11	34.28	34.47	8214	2828800	1
2019.12.06	34.42	36.22	34.40	36.19	17584	5055000	1
2019.12.09	37.16	38.34	36.82	36.82	29175	9919200	1
2019.12.10	36.64	36.76	35.13	35.13	24530	42874900	1
2019.12.11	35.65	36.12	35.33	35.43	16854	5978000	1
2019.12.12	35.73	36.03	35.49	35.83	16125	5798600	1
2019.12.13	36.13	36.86	35.77	36.31	16767	6111200	1
2019.12.16	36.58	36.97	36.38	36.46	14255	4713000	1
2019.12.17	36.38	36.57	34.80	35.46	12783	3635600	1
2019.12.18	35.30	35.55	34.73	35.28	22162	5479300	1
2019.12.19	34.89	36.77	34.89	36.57	13362	4208500	1
2019.12.20	36.63	36.83	35.60	36.02	6334	2150100	1
2019.12.23	35.99	36.60	35.97	36.46	7323	2173600	1
2019.12.26	36.60	36.70	36.32	36.65	5674	1588800	1
2019.12.27	36.75	36.99	36.36	36.92	10801	2680200	1
2019.12.30	36.75	37.39	36.45	36.80	8854	2628100	1
2020.01.02	36.68	37.24	36.60	37.17	10334	2319400	1
2020.01.03	36.00	36.45	35.59	35.90	15254	4342600	1
2020.01.06	35.50	35.50	34.20	34.25	25406	6271300	1
2020.01.07	34.65	34.84	34.21	34.45	10267	3310300	1
2020.01.08	34.61	36.30	34.61	35.81	23119	7156200	1
2020.01.09	36.05	36.90	35.98	36.65	16911	4692200	1
2020.01.10	36.73	37.50	36.70	37.24	13458	4186800	1
2020.01.13	37.21	38.20	37.20	38.00	14293	4685800	1
2020.01.14	37.99	38.39	37.55	37.99	13678	3268200	1
2020.01.15	37.85	37.99	36.72	36.97	11841	3416000	1
2020.01.16	37.24	37.49	36.40	36.64	9420	2737400	1
2020.01.17	36.98	37.93	36.83	37.93	9841	3018300	1
2020.01.20	37.74	37.92	37.25	37.80	5730	1518400	1
2020.01.21	37.80	37.80	36.15	36.68	12744	3322000	1
2020.01.22	36.98	37.90	36.32	37.18	17767	5323500	1
2020.01.23	36.66	39.17	36.44	39.05	18479	6248800	1
2020.01.24	39.21	39.26	37.27	37.82	21528	5773500	1
2020.01.27	36.40	36.63	35.23	35.30	18846	6453300	1
2020.01.28	36.00	36.83	35.40	36.19	18715	6342400	1
2020.01.29	36.46	36.83	34.94	34.94	14382	4150600	1
2020.01.30	34.20	35.21	33.21	35.04	21086	6859700	1
2020.01.31	34.10	34.92	33.94	34.25	13224	3664900	1
2020.02.03	34.05	35.24	33.32	34.35	9813	3806600	1
2020.02.04	35.49	36.25	35.10	35.16	13047	3637500	1
2020.02.05	35.85	36.35	35.33	36.19	10003	3144800	1
2020.02.06	36.39	36.86	35.54	35.75	14279	4264100	1
2020.02.07	35.45	35.88	34.24	34.46	12616	3369800	1
2020.02.10	34.60	34.80	33.70	34.16	16713	3640400	1
2020.02.11	34.30	36.38	34.29	36.20	11769	3383800	1
2020.02.12	36.50	36.85	35.49	36.30	16375	4318400	1
2020.02.13	35.60	36.08	35.17	35.40	9833	2359300	1
2020.02.14	35.67	36.18	35.44	36.00	8848	2414000	1
2020.02.17	36.05	36.51	35.84	36.39	10214	2132700	1
2020.02.18	35.96	36.25	35.07	35.87	9797	2555300	1
2020.02.19	35.92	36.35	35.68	36.35	5235	1937500	1
2020.02.20	36.50	36.77	34.24	34.80	22690	6200000	1
2020.02.21	34.21	34.44	33.44	33.82	11075	2841900	1
2020.02.26	31.20	31.49	28.35	28.98	26403	6539600	1
2020.02.27	28.10	28.47	26.40	26.40	33853	10723600	1
2020.02.28	25.74	26.74	24.62	25.60	30036	8269600	1
2020.03.02	25.60	27.00	24.92	26.11	25772	8434100	1
2020.03.03	26.38	26.78	24.75	25.12	29989	8695300	1
2020.03.04	26.00	26.21	24.72	24.81	30755	9269500	1
2020.03.05	24.20	24.40	19.82	20.65	40068	13711900	1
2020.03.06	18.10	21.72	18.10	21.05	39949	14833900	1
2020.03.09	19.50	19.66	17.36	17.38	27484	7531700	1
2020.03.10	18.86	19.62	17.07	18.32	37165	11538400	1
2020.03.11	17.82	18.10	14.60	15.65	38174	11834300	1
2020.03.12	13.10	13.10	9.72	9.97	22319	9871900	1
2020.03.13	12.15	12.21	9.54	11.17	45960	18109200	1
2020.03.16	8.90	9.47	8.02	8.04	42745	17306100	1
2020.03.17	8.41	8.65	7.38	7.78	40530	18100500	1
2020.03.18	7.19	7.19	5.30	5.60	47217	19407000	1
2020.03.19	5.54	6.93	4.81	6.25	34558	18217800	1
2020.03.20	7.35	9.04	6.75	7.28	48066	26804500	1
2020.03.23	7.30	7.44	6.40	6.93	30840	14860600	1
2020.03.24	8.60	8.60	7.63	8.10	28091	15289500	1
2020.03.25	8.20	11.25	8.20	10.94	56896	29691800	1
2020.03.26	11.00	14.79	11.00	13.04	60407	33219800	1
2020.03.27	11.79	14.18	11.38	12.59	46589	24408300	1
2020.03.30	13.63	14.28	12.29	12.30	40912	18146700	1
2020.03.31	12.45	12.69	11.25	11.37	34409	13091000	1
2020.04.01	10.21	10.44	9.70	9.98	40557	15698600	1
2020.04.02	10.39	11.14	9.71	10.13	36397	14918800	1
2020.04.03	9.90	10.03	9.06	9.47	28087	10139300	1
2020.04.06	10.46	10.77	9.80	10.15	28376	12851000	1
2020.04.07	11.28	11.44	10.80	10.95	36024	14407000	1
2020.04.08	10.80	12.19	10.34	11.99	38413	14874300	1
2020.04.09	12.46	12.89	11.40	11.63	34867	14551200	1
2020.04.13	11.30	11.89	11.14	11.45	21616	8078400	1
2020.04.14	11.75	11.99	11.36	11.46	39595	10655800	1
2020.04.15	11.14	12.34	10.97	12.28	28776	12302500	1
2020.04.16	12.76	12.84	11.65	11.76	30034	12700700	1
2020.04.17	12.25	12.36	11.80	12.00	19583	9059600	1
2020.04.20	11.70	12.39	11.61	12.07	19123	8178700	1
2020.04.22	12.05	12.24	11.87	11.90	17381	6718300	1
2020.04.23	12.00	12.69	11.90	12.11	30760	13346300	1
2020.04.24	11.90	12.02	10.55	10.67	42068	16068300	1
2020.04.27	11.15	11.28	10.52	10.92	19110	7137900	1
2020.04.28	11.36	12.33	11.08	12.19	23292	10614200	1
2020.04.29	12.62	13.40	12.37	13.34	28370	12961500	1
2020.04.30	12.87	13.10	12.23	12.40	25802	12268500	1
2020.05.04	11.38	11.59	10.79	11.15	29733	12527100	1
2020.05.05	11.50	11.96	11.35	11.78	16932	7796600	1
2020.05.06	11.60	11.98	11.21	11.52	20516	7137000	1
2020.05.07	11.95	11.95	10.74	10.75	28006	10822200	1
2020.05.08	11.03	11.24	10.64	11.00	15452	6775800	1
2020.05.11	10.64	10.90	10.27	10.54	13188	5815800	1
2020.05.12	10.70	10.92	10.00	10.00	17467	6420000	1
2020.05.13	10.21	10.35	9.72	10.07	22276	9597700	1
2020.05.14	9.89	10.56	9.53	10.43	22638	9836200	1
2020.05.15	10.27	11.22	10.22	10.86	33497	16600800	1
2020.05.18	11.44	12.57	11.26	12.43	35354	17872000	1
2020.05.19	12.30	12.84	11.35	11.65	40070	20128700	1
2020.05.20	12.01	13.76	11.90	12.68	53695	29098400	1
2020.05.21	12.83	13.70	12.50	12.50	39569	18599200	1
2020.05.22	12.15	12.37	11.87	12.23	21170	10197700	1
2020.05.25	12.80	13.09	12.44	12.60	11928	7206900	1
2020.05.26	13.00	13.19	12.15	12.29	27955	11424500	1
2020.05.27	12.48	12.65	11.95	12.37	18516	8355000	1
2020.05.28	12.37	12.58	12.00	12.24	22135	8907900	1
2020.05.29	12.09	12.18	11.64	12.03	25219	11013900	1
2020.06.01	11.86	13.13	11.78	13.06	37609	19424200	1
2020.06.02	13.50	15.30	13.37	15.11	57560	29309900	1
2020.06.03	16.01	17.87	16.01	17.59	60892	33304200	1
2020.06.04	17.31	18.19	16.72	17.04	46753	23561000	1
2020.06.05	18.20	18.93	18.11	18.70	44417	22855100	1
2020.06.08	20.10	23.99	19.87	23.99	62489	31767400	1
2020.06.09	22.85	25.13	21.57	22.40	56342	35120200	1
2020.06.10	23.52	24.27	20.05	20.24	60317	30672000	1
2020.06.12	18.41	19.97	18.26	18.54	50927	26240500	1
2020.06.15	17.00	20.20	16.70	19.51	55546	30908600	1
2020.06.16	21.45	21.79	18.94	19.16	52076	29744400	1
2020.06.17	19.35	19.69	18.30	18.89	36190	17095600	1
2020.06.18	18.50	19.29	18.34	18.66	26606	11290600	1
2020.06.19	19.15	19.33	18.19	18.38	25843	12415700	1
2020.06.22	18.40	18.62	17.52	17.95	27070	10926200	1
2020.06.23	18.42	20.08	17.66	19.90	36354	17208700	1
2020.06.24	19.68	19.68	17.90	18.24	39349	19611100	1
2020.06.25	18.49	19.55	17.83	19.15	55489	30140500	1
2020.06.26	18.95	19.58	18.25	18.33	29427	14541500	1
2020.06.29	18.69	19.08	17.96	18.80	25921	13638400	1
2020.06.30	18.50	18.90	18.26	18.55	20768	9826000	1
2020.07.01	18.65	19.92	18.53	19.02	41261	20583200	1
2020.07.02	19.89	19.96	18.78	18.87	26941	12755300	1
2020.07.03	18.87	19.63	18.60	19.56	12494	7527600	1
2020.07.06	20.30	20.43	19.77	20.17	26583	12028300	1
2020.07.07	19.91	20.71	19.76	20.15	28739	13159000	1
2020.07.08	20.52	20.59	19.81	19.84	20650	9147900	1
2020.07.09	19.91	20.44	19.53	19.71	24813	11058900	1
2020.07.10	19.79	21.30	19.64	20.90	33736	16436400	1
2020.07.13	21.15	21.56	20.10	20.17	31277	13723900	1
2020.07.14	20.19	20.75	19.68	20.52	31337	11644900	1
2020.07.15	21.26	21.99	20.86	21.95	42401	19785100	1
2020.07.16	21.57	21.87	20.97	21.03	27936	11942500	1
2020.07.17	21.25	21.42	20.66	20.80	27952	10147400	1
2020.07.20	20.90	20.95	20.45	20.62	14425	5204300	1
2020.07.21	20.81	21.28	20.50	20.66	20773	8230600	1
2020.07.22	20.61	20.74	19.86	20.00	22596	8200000	1
2020.07.23	19.96	20.28	18.91	19.10	29958	10561800	1
2020.07.24	18.90	18.98	18.35	18.84	26067	8573500	1
2020.07.27	18.78	18.93	18.30	18.52	16790	6613500	1
2020.07.28	18.51	19.43	18.46	19.08	18484	7824800	1
2020.07.29	19.20	19.30	18.45	18.45	17529	7314400	1
2020.07.30	18.40	19.03	18.31	18.55	16328	7687900	1
2020.07.31	18.53	18.88	17.74	17.91	21171	9414400	1
2020.08.03	18.05	18.17	17.59	17.63	13936	5275800	1
2020.08.04	17.52	17.98	17.26	17.65	14333	5400000	1
2020.08.05	17.91	18.14	17.62	17.63	15516	6790900	1
2020.08.06	17.63	18.75	17.51	18.60	19688	8634900	1
2020.08.07	18.38	18.62	17.80	17.97	16530	7077500	1
2020.08.10	18.00	18.36	17.70	17.98	18332	6961800	1
2020.08.11	18.32	20.15	18.31	19.50	41017	21220900	1
2020.08.12	20.00	20.37	18.15	18.75	40935	19561000	1
2020.08.13	18.75	19.34	18.18	18.23	24017	9717400	1
2020.08.14	18.30	18.74	17.80	18.68	19853	7630900	1
2020.08.17	18.73	18.80	17.25	17.55	20828	7927100	1
2020.08.18	17.92	18.19	17.55	18.14	15916	6291200	1
2020.08.19	18.05	18.33	17.65	17.75	13596	5149400	1
2020.08.20	17.20	17.83	16.96	17.70	19101	8946600	1
2020.08.21	17.70	18.41	17.39	17.71	22145	9503100	1
2020.08.24	17.90	18.52	17.69	18.34	22401	9487100	1
2020.08.25	18.56	18.69	17.75	18.09	17220	8637300	1
2020.08.26	17.98	18.15	17.36	17.55	14625	6197500	1
2020.08.27	17.70	18.40	17.55	18.30	24568	13111100	1
2020.08.28	18.30	19.00	17.98	18.98	23767	11142600	1
2020.08.31	18.55	19.15	17.89	17.89	21514	10938000	1
2020.09.01	18.41	19.03	18.24	18.82	24102	12757000	1
2020.09.02	18.92	19.22	18.49	18.86	14648	6410200	1
2020.09.03	18.76	19.67	18.70	19.27	24224	10799400	1
2020.09.04	19.40	20.00	19.05	19.98	19598	9112500	1
2020.09.08	19.51	21.02	19.21	20.39	33410	14646600	1
2020.09.09	20.88	21.15	19.51	19.84	26820	11304100	1
2020.09.10	19.84	21.03	19.77	20.25	30370	14528200	1
2020.09.11	20.53	20.90	19.53	19.76	25028	10448300	1
2020.09.14	20.30	21.30	19.97	21.20	25097	13490000	1
2020.09.15	21.45	21.97	20.82	20.86	22489	10283100	1
2020.09.16	20.95	21.91	20.72	21.57	25261	11302500	1
2020.09.17	21.29	21.76	20.84	21.11	22668	10737400	1
2020.09.18	21.07	21.28	19.88	20.10	32183	13651500	1
2020.09.21	19.49	19.64	18.34	18.40	37415	16798600	1
2020.09.22	18.60	18.81	17.94	18.18	27928	12063300	1
2020.09.23	18.32	18.55	17.80	17.86	23950	10619300	1
2020.09.24	17.81	18.19	17.40	17.94	24585	10229800	1
2020.09.25	17.81	18.05	17.47	17.84	15491	7108500	1
2020.09.28	18.24	18.69	17.37	17.47	20764	10477000	1
2020.09.29	17.52	17.62	16.30	16.47	26885	11632000	1
2020.09.30	16.51	17.38	16.45	17.08	21608	10485500	1
2020.10.01	17.70	18.16	17.35	17.90	24066	11575900	1
2020.10.02	17.58	17.87	17.21	17.39	14765	7442400	1
2020.10.05	17.64	17.85	17.32	17.66	14150	6357800	1
2020.10.06	17.86	19.56	17.84	18.95	48502	23926300	1
2020.10.07	19.30	19.42	18.14	18.30	22229	11851100	1
2020.10.08	18.44	18.71	18.22	18.51	13844	6698400	1
2020.10.09	18.56	19.77	18.41	19.11	27412	13938000	1
2020.10.13	19.37	19.53	18.63	19.16	18630	8344800	1
2020.10.14	19.20	20.12	19.13	19.62	23925	10191400	1
2020.10.15	19.00	19.77	18.84	19.53	16860	7022000	1
2020.10.16	19.56	19.75	18.97	19.05	17577	7018400	1
2020.10.19	19.15	20.48	19.15	19.91	29274	15498900	1
2020.10.20	20.08	20.28	19.46	19.72	21703	10179600	1
2020.10.21	19.78	19.95	19.28	19.41	16155	7518200	1
2020.10.22	19.50	19.77	19.38	19.60	15461	7052700	1
2020.10.23	19.63	20.06	19.48	19.67	11855	5040600	1
2020.10.26	19.35	19.46	18.73	18.96	19114	8290300	1
2020.10.27	18.94	19.20	18.50	18.60	15392	7321400	1
2020.10.28	17.90	18.05	16.82	16.92	27942	13051100	1
2020.10.29	16.70	17.01	15.40	16.61	37938	19317200	1
2020.10.30	16.45	16.60	15.54	15.69	27418	12418700	1
2020.11.03	16.47	16.52	15.38	15.62	19567	10657500	1
2020.11.04	15.82	16.17	15.35	15.87	24900	11685900	1
2020.11.05	16.25	17.54	15.94	17.44	29065	16168600	1
2020.11.06	17.12	17.75	16.60	17.55	23132	13320900	1
2020.11.09	20.10	21.43	19.55	21.05	78398	43680500	1
2020.11.10	20.71	22.12	20.45	20.78	38355	20635800	1
2020.11.11	20.79	21.19	19.66	20.26	24755	12337100	1
2020.11.12	19.95	20.82	18.88	19.06	28902	13564100	1
2020.11.13	19.34	19.98	19.11	19.56	16195	6874900	1
2020.11.16	20.50	21.78	19.95	21.22	39116	18755100	1
2020.11.17	20.97	21.66	20.52	21.28	25463	11988200	1
2020.11.18	21.49	23.38	21.49	21.94	48079	24831200	1
2020.11.19	22.05	23.15	21.33	23.02	35967	17341900	1
2020.11.20	22.95	23.35	21.94	22.12	28481	12366000	1
2020.11.23	22.70	23.26	22.40	22.71	23711	12018400	1
2020.11.24	23.05	23.59	22.57	23.47	24222	12193000	1
2020.11.25	23.35	23.73	23.03	23.56	16437	8517300	1
2020.11.26	23.44	23.66	22.82	23.24	16299	11452500	1
2020.11.27	23.31	23.61	22.85	22.96	13571	7620400	1
2020.11.30	22.90	24.77	22.86	23.52	33676	18679900	1
2020.12.01	24.38	24.60	23.51	23.87	27064	12504200	1
2020.12.02	24.00	25.41	23.70	25.15	25425	13026600	1
2020.12.03	25.60	27.83	25.53	27.36	39968	17039100	1
2020.12.04	28.13	28.61	26.66	27.05	29177	13061000	1
2020.12.07	27.61	28.81	27.50	27.94	35832	16701700	1
2020.12.08	28.05	29.03	27.54	27.69	25379	11716700	1
2020.12.09	28.18	28.50	26.89	27.31	20655	8850100	1
2020.12.10	27.32	27.75	26.44	27.31	17460	7964500	1
2020.12.11	26.78	27.56	26.60	27.05	16610	8041100	1
2020.12.14	27.53	27.64	26.28	26.48	16807	7415700	1
2020.12.15	26.66	27.19	26.11	27.01	18018	8438800	1
2020.12.16	27.30	27.36	26.32	26.68	16091	6847700	1
2020.12.17	26.70	26.98	26.07	26.21	16358	6599000	1
2020.12.18	26.22	26.44	25.02	25.15	21434	9087400	1
2020.12.21	22.97	24.52	22.82	23.95	27778	13544700	1
2020.12.22	24.17	24.29	22.86	23.30	17825	9226400	1
2020.12.23	23.43	24.97	23.33	24.54	24927	12870100	1
2020.12.28	25.24	25.30	24.12	24.25	13797	6782500	1
2020.12.29	24.40	24.98	24.15	24.48	12067	5420800	1
2020.12.30	24.58	25.47	24.45	24.94	16642	7274100	1
2021.01.04	25.21	25.37	23.63	23.96	22713	9646000	1
2021.01.05	23.78	24.36	23.35	23.95	20481	7493000	1
2021.01.06	23.78	24.26	23.07	23.23	18541	7861300	1
2021.01.07	23.32	24.05	23.15	23.40	13908	6249400	1
2021.01.08	23.75	24.05	23.22	23.51	13918	6121700	1
2021.01.11	23.19	23.87	23.09	23.36	15870	6618400	1
2021.01.12	23.61	24.43	23.31	24.28	18404	7713200	1
2021.01.13	24.27	24.40	23.05	23.16	18060	8616500	1
2021.01.14	23.36	24.50	23.36	24.20	21889	11561000	1
2021.01.15	23.75	24.14	23.24	23.55	17305	7255600	1
2021.01.18	24.01	24.94	23.58	23.79	15281	8911200	1
2021.01.19	24.09	24.28	23.03	23.24	12942	6863200	1
2021.01.20	23.46	23.70	22.53	23.23	13449	6392100	1
2021.01.21	23.13	23.25	22.41	22.76	11804	5807400	1
2021.01.22	22.04	23.12	21.72	22.95	13858	6524200	1
2021.01.26	22.82	23.04	22.06	22.21	14695	6414700	1
2021.01.27	22.11	23.45	22.05	23.04	18198	8780000	1
2021.01.28	23.30	25.76	23.30	24.61	41967	24592800	1
2021.01.29	24.24	25.20	23.44	23.95	23255	10211000	1
2021.02.01	24.50	25.14	23.92	24.82	18189	8473200	1
2021.02.02	25.35	25.70	24.62	25.37	22621	9624500	1
2021.02.03	25.37	25.66	24.90	25.00	15236	6128800	1
2021.02.04	25.25	25.68	25.05	25.23	11487	5617200	1
2021.02.05	25.59	25.59	24.85	25.09	11380	5639100	1
2021.02.08	25.02	26.20	24.92	25.76	16823	8464500	1
2021.02.09	25.58	25.73	24.65	25.00	17043	7561900	1
2021.02.10	25.00	25.12	24.02	24.26	12420	5349200	1
2021.02.11	24.43	24.92	23.93	24.11	14442	6585300	1
2021.02.12	23.74	24.35	23.54	24.14	10937	4655400	1
2021.02.17	24.22	24.46	23.87	24.23	9054	2933100	1
2021.02.18	24.20	24.35	23.43	23.57	11730	4715100	1
2021.02.19	23.52	24.14	23.41	23.79	11003	4628400	1
2021.02.22	23.00	23.30	22.40	22.58	21031	7282600	1
2021.02.23	22.93	23.11	22.05	22.83	15488	5928800	1
2021.02.24	23.01	23.77	22.76	23.61	17747	7658200	1
2021.02.25	23.55	23.74	22.21	22.51	13828	5701800	1
2021.02.26	22.58	22.67	21.50	21.63	14668	5853300	1
2021.03.01	22.03	22.31	21.25	21.37	15043	6173800	1
2021.03.02	21.19	21.19	20.24	20.74	19845	8622000	1
2021.03.03	20.59	20.95	19.60	20.50	24784	10051500	1
2021.03.04	20.23	20.99	19.31	19.47	25306	15577000	1
2021.03.05	19.30	20.60	18.83	20.45	25271	12011200	1
2021.03.08	19.98	21.32	19.29	19.58	26629	11700300	1
2021.03.09	19.78	20.11	19.10	19.55	18109	7698600	1
2021.03.10	19.71	21.49	19.50	21.49	23801	10705300	1
2021.03.11	21.85	23.08	21.55	23.03	23446	9143500	1
2021.03.12	22.74	22.99	22.10	22.78	14636	5946200	1
2021.03.15	22.43	24.31	22.39	24.07	24940	9694600	1
2021.03.16	24.07	24.14	22.40	22.54	18270	7586100	1
2021.03.17	22.42	23.25	22.41	23.10	15837	6600900	1
2021.03.18	22.81	22.85	21.19	21.36	29569	14150300	1
2021.03.19	21.35	21.75	20.95	21.49	21762	10982500	1
2021.03.22	21.11	21.34	20.66	20.71	16036	8729700	1
2021.03.23	20.20	21.27	19.85	20.30	26473	13584300	1
2021.03.24	20.79	22.10	20.51	20.80	36695	18052900	1
2021.03.25	21.15	21.20	19.95	21.01	25553	12503600	1
2021.03.26	21.27	21.45	20.32	20.66	19236	9580000	1
2021.03.29	20.51	21.30	20.43	20.57	23089	9125500	1
2021.03.30	20.53	22.44	20.50	22.33	26812	14400900	1
2021.03.31	22.36	22.36	21.44	21.51	19793	9339100	1
2021.04.01	21.76	22.25	21.64	21.68	15595	7190900	1
2021.04.05	22.21	22.62	21.97	22.60	15843	7812600	1
2021.04.06	22.35	22.93	22.05	22.53	14376	6751800	1
2021.04.07	22.55	22.96	22.23	22.38	13493	6340100	1
2021.04.08	22.50	23.33	22.35	23.29	17085	6724900	1
2021.04.09	23.06	23.80	22.60	23.34	16499	7270200	1
2021.04.12	23.38	23.65	22.77	23.22	16010	7199900	1
2021.04.13	23.32	23.32	22.51	23.18	13875	6059800	1
2021.04.14	23.20	23.56	22.84	22.89	17541	7996300	1
2021.04.15	23.05	23.27	22.75	22.96	12263	5383300	1
2021.04.16	22.99	23.06	22.70	22.76	10487	4229400	1
2021.04.19	22.77	23.53	22.59	23.13	16012	6212800	1
2021.04.20	23.18	23.28	22.05	22.22	21594	10210300	1
2021.04.22	22.64	23.37	22.42	23.07	22072	11121500	1
2021.04.23	23.24	24.15	22.98	24.02	27587	10288900	1
